0.649552;-0.499104;-2.19928;0;-1.70018;-0.649552
0.649547;-0.499094;-2.19928;0;-1.70018;-0.649547
0.649542;-0.499083;-2.19927;0;-1.70018;-0.649542
0.649536;-0.499073;-2.19926;0;-1.70019;-0.649536
0.649531;-0.499062;-2.19925;0;-1.70019;-0.649531
0.649525;-0.499051;-2.19924;0;-1.70019;-0.649525
0.64952;-0.49904;-2.19923;0;-1.70019;-0.64952
0.649514;-0.499029;-2.19922;0;-1.70019;-0.649514
0.649509;-0.499018;-2.19921;0;-1.7002;-0.649509
0.649503;-0.499006;-2.19921;0;-1.7002;-0.649503
0.649497;-0.498995;-2.1992;0;-1.7002;-0.649497
0.649492;-0.498983;-2.19919;0;-1.7002;-0.649492
0.649486;-0.498972;-2.19918;0;-1.70021;-0.649486
0.64948;-0.49896;-2.19917;0;-1.70021;-0.64948
0.649474;-0.498948;-2.19916;0;-1.70021;-0.649474
0.649468;-0.498936;-2.19915;0;-1.70021;-0.649468
0.649462;-0.498925;-2.19914;0;-1.70022;-0.649462
0.649456;-0.498912;-2.19913;0;-1.70022;-0.649456
0.64945;-0.4989;-2.19912;0;-1.70022;-0.64945
0.649444;-0.498888;-2.19911;0;-1.70022;-0.649444
0.649438;-0.498876;-2.1991;0;-1.70022;-0.649438
0.649432;-0.498863;-2.19909;0;-1.70023;-0.649432
0.649425;-0.49885;-2.19908;0;-1.70023;-0.649425
0.649419;-0.498838;-2.19907;0;-1.70023;-0.649419
0.649412;-0.498825;-2.19906;0;-1.70024;-0.649412
0.649406;-0.498812;-2.19905;0;-1.70024;-0.649406
0.6494;-0.498799;-2.19904;0;-1.70024;-0.6494
0.649393;-0.498786;-2.19903;0;-1.70024;-0.649393
0.649386;-0.498773;-2.19902;0;-1.70025;-0.649386
0.64938;-0.498759;-2.19901;0;-1.70025;-0.64938
0.649373;-0.498746;-2.199;0;-1.70025;-0.649373
0.649366;-0.498732;-2.19899;0;-1.70025;-0.649366
0.649359;-0.498719;-2.19897;0;-1.70026;-0.649359
0.649352;-0.498705;-2.19896;0;-1.70026;-0.649352
0.649345;-0.498691;-2.19895;0;-1.70026;-0.649345
0.649338;-0.498677;-2.19894;0;-1.70026;-0.649338
0.649331;-0.498663;-2.19893;0;-1.70027;-0.649331
0.649324;-0.498649;-2.19892;0;-1.70027;-0.649324
